,correlation,heuristic,path_length
2435,0.013565787545278813,density,5
2436,0.2826570889609132,linear,5
2437,0.2864229066795761,non-linear,5
2438,0.31176805547206937,interaction,5
2439,0.3425640502892081,blocking,5
2440,0.12678290886492827,density,7
2441,0.1781905902101065,linear,7
2442,0.16740686790426382,non-linear,7
2443,0.1367899953045417,interaction,7
2444,0.3491372602089407,blocking,7
2445,-0.0013255808332523623,density,6
2446,0.22568986763553564,linear,6
2447,0.2956796264136312,non-linear,6
2448,0.29249537697148187,interaction,6
2449,0.5569941899930173,blocking,6
2450,0.5115469521232519,density,1
2451,0.3975765579150269,linear,1
2452,0.6539501354556873,non-linear,1
2453,0.7263884483333737,interaction,1
2454,0.7571692290637184,blocking,1
2455,-0.00023182739538940718,density,3
2456,0.19474136982606763,linear,3
2457,0.3998689568721068,non-linear,3
2458,0.6228552645172705,interaction,3
2459,0.4703668939319635,blocking,3
2460,0.06315262620445945,density,2
2461,0.6517873962346374,linear,2
2462,0.6680188859477422,non-linear,2
2463,0.7859853385841298,interaction,2
2464,0.8166480057794934,blocking,2
2465,-0.007852656766512834,density,4
2466,0.22815374578617262,linear,4
2467,0.26473127907322136,non-linear,4
2468,0.4190389849817167,interaction,4
2469,0.49475622065253616,blocking,4
2470,-0.006622782501650267,density,5
2471,0.14030638059708722,linear,5
2472,0.34098235170588487,non-linear,5
2473,0.4017789540273835,interaction,5
2474,0.36774098971380853,blocking,5
2475,0.07677245735166173,density,7
2476,0.25280343060074434,linear,7
2477,0.2340020747405578,non-linear,7
2478,0.2452122757438881,interaction,7
2479,0.3922434598815725,blocking,7
2480,0.009022064327922245,density,6
2481,0.1151299523928542,linear,6
2482,0.2702038199017398,non-linear,6
2483,0.396781355259028,interaction,6
2484,0.5518445018058269,blocking,6
2485,0.42216033412872944,density,1
2486,0.6112076245130645,linear,1
2487,0.5643321613639359,non-linear,1
2488,0.7069450010350296,interaction,1
2489,0.8033266344757471,blocking,1
2490,0.005148912014211463,density,3
2491,0.2095940767494264,linear,3
2492,0.43890875063248413,non-linear,3
2493,0.5906271953718258,interaction,3
2494,0.6543879460345876,blocking,3
2495,0.016984183272143436,density,2
2496,0.5690260928362042,linear,2
2497,0.7057419985915087,non-linear,2
2498,0.7176141358046383,interaction,2
2499,0.7858955394707977,blocking,2
2500,-0.0154522752345631,density,4
2501,0.2864857833533452,linear,4
2502,0.3221600785249392,non-linear,4
2503,0.3376490825751135,interaction,4
2504,0.44522815944924743,blocking,4
2505,0.00808256667276105,density,5
2506,0.3148536233243954,linear,5
2507,0.13422092622176482,non-linear,5
2508,0.12792434301389283,interaction,5
2509,0.4788291593903466,blocking,5
2510,0.11041781616899837,density,7
2511,0.187678407473915,linear,7
2512,0.1438608979374094,non-linear,7
2513,0.10063020124109397,interaction,7
2514,0.43113973229816,blocking,7
2515,-0.0008439380701492194,density,6
2516,0.24548588076648134,linear,6
2517,0.3209468857493852,non-linear,6
2518,0.3983947798066503,interaction,6
2519,0.49147984756729357,blocking,6
2520,0.40888654017063075,density,1
2521,0.4413995312843774,linear,1
2522,0.5822467935840372,non-linear,1
2523,0.7730836846656032,interaction,1
2524,0.7777342997018667,blocking,1
2525,-0.001021979240994774,density,3
2526,0.22051331781311387,linear,3
2527,0.36305716860223997,non-linear,3
2528,0.6015869252395454,interaction,3
2529,0.543252302988218,blocking,3
2530,0.0396463599387612,density,2
2531,0.6526859651799634,linear,2
2532,0.673075415949469,non-linear,2
2533,0.7856269946551865,interaction,2
2534,0.8275757788760238,blocking,2
2535,-0.012773947093782566,density,4
2536,0.28204794272554873,linear,4
2537,0.38089595113775715,non-linear,4
2538,0.3308199837580645,interaction,4
2539,0.4384752265072279,blocking,4
2540,0.0013637017411973714,density,5
2541,0.3015048160920443,linear,5
2542,0.3560327467514387,non-linear,5
2543,0.40896627604803754,interaction,5
2544,0.3833429801554025,blocking,5
2545,0.05058154982266484,density,7
2546,0.2177690646220826,linear,7
2547,0.30420300340996265,non-linear,7
2548,0.2740861278525816,interaction,7
2549,0.3415468826232845,blocking,7
2550,0.024218694622481166,density,6
2551,0.2593915157509714,linear,6
2552,0.29524216846693613,non-linear,6
2553,0.35417919683641524,interaction,6
2554,0.4986624453222776,blocking,6
2555,0.45977521807148425,density,1
2556,0.4301135893236432,linear,1
2557,0.6379348653669835,non-linear,1
2558,0.6980020384403047,interaction,1
2559,0.7743035933569007,blocking,1
2560,-0.0027673137410118417,density,3
2561,0.17020865916460987,linear,3
2562,0.41039720401639374,non-linear,3
2563,0.4604533859807326,interaction,3
2564,0.613662962899579,blocking,3
2565,0.016006720854858252,density,2
2566,0.6397135582600243,linear,2
2567,0.6974870345033333,non-linear,2
2568,0.72314346718561,interaction,2
2569,0.8176709382507452,blocking,2
2570,-0.013201772084405566,density,4
2571,0.3093215695771141,linear,4
2572,0.3497731446609159,non-linear,4
2573,0.34059984931230114,interaction,4
2574,0.5121981636507205,blocking,4
2575,0.00845220219840743,density,5
2576,0.1735386924703247,linear,5
2577,0.2227467547736529,non-linear,5
2578,0.4431755484366481,interaction,5
2579,0.4537776929340125,blocking,5
2580,0.07775734583900905,density,7
2581,0.07481858899559331,linear,7
2582,0.29769770549760666,non-linear,7
2583,0.4868093138040411,interaction,7
2584,0.24263556925020258,blocking,7
2585,0.02587276147242144,density,6
2586,0.14346358733450704,linear,6
2587,0.26221748775346654,non-linear,6
2588,0.4435102233490562,interaction,6
2589,0.4381233845429315,blocking,6
2590,0.5043303927625497,density,1
2591,0.5289937691922534,linear,1
2592,0.5387094501691764,non-linear,1
2593,0.7406028994795625,interaction,1
2594,0.7638098936614734,blocking,1
2595,0.004388454758559484,density,3
2596,0.31753758779208874,linear,3
2597,0.3814805883807742,non-linear,3
2598,0.5705818630579456,interaction,3
2599,0.5303173006618703,blocking,3
2600,0.07649564970228748,density,2
2601,0.6629618453239456,linear,2
2602,0.7162306760274768,non-linear,2
2603,0.7082531905336344,interaction,2
2604,0.8132400099361167,blocking,2
2605,-0.021769243169426356,density,4
2606,0.28570167957524495,linear,4
2607,0.3134131628607399,non-linear,4
2608,0.3656319179037017,interaction,4
2609,0.4830007228415512,blocking,4
2610,0.0007289914963936966,density,5
2611,0.13067465566104114,linear,5
2612,0.26297916027527196,non-linear,5
2613,0.4238257408688656,interaction,5
2614,0.3671297230447456,blocking,5
2615,0.05468923435442539,density,7
2616,0.19740472823186386,linear,7
2617,0.2581965755314985,non-linear,7
2618,0.2982346512670762,interaction,7
2619,0.35301739304861135,blocking,7
2620,0.04182626556962251,density,6
2621,0.2832987667429391,linear,6
2622,0.18860514167766204,non-linear,6
2623,0.246224789825553,interaction,6
2624,0.4606596745040894,blocking,6
2625,0.5424012550741593,density,1
2626,0.4006784159040786,linear,1
2627,0.667881816313876,non-linear,1
2628,0.7276149485696314,interaction,1
2629,0.8053209908284596,blocking,1
2630,0.0014099775300420228,density,3
2631,0.2682384972481309,linear,3
2632,0.33859623137263506,non-linear,3
2633,0.5213048950550934,interaction,3
2634,0.49244379762106333,blocking,3
2635,0.035272888843389506,density,2
2636,0.6301859919509532,linear,2
2637,0.69631872986754,non-linear,2
2638,0.7420711794038717,interaction,2
2639,0.8137286444163538,blocking,2
2640,-0.016425009128672445,density,4
2641,0.1901285063598867,linear,4
2642,0.3142543047830554,non-linear,4
2643,0.4372920133264419,interaction,4
2644,0.4226907805151129,blocking,4
2645,0.006509859958924138,density,5
2646,0.13903599530416566,linear,5
2647,0.15247490427463675,non-linear,5
2648,0.4409763976117597,interaction,5
2649,0.37314046700202014,blocking,5
2650,0.06281811679300553,density,7
2651,0.17045231460829152,linear,7
2652,0.15384035553881242,non-linear,7
2653,0.30460117442174917,interaction,7
2654,0.4947454725379226,blocking,7
2655,0.002380484654142239,density,6
2656,0.18099918467751536,linear,6
2657,0.1202102104252507,non-linear,6
2658,0.5515659594455681,interaction,6
2659,0.4506188017757662,blocking,6
2660,0.4324439275138777,density,1
2661,0.5501536869704806,linear,1
2662,0.636816549598758,non-linear,1
2663,0.7430180330370176,interaction,1
2664,0.8057662470414783,blocking,1
2665,-0.00694968252373764,density,3
2666,0.3438605940592453,linear,3
2667,0.39357097737581914,non-linear,3
2668,0.5532203269335562,interaction,3
2669,0.6017245239430219,blocking,3
2670,0.056993401090460444,density,2
2671,0.6236530217152214,linear,2
2672,0.6678601324337979,non-linear,2
2673,0.7105338534630778,interaction,2
2674,0.7971562305182768,blocking,2
2675,-0.015313943555583756,density,4
2676,0.2541856263945487,linear,4
2677,0.23244190535262738,non-linear,4
2678,0.3030478069235227,interaction,4
2679,0.3390525029550519,blocking,4
2680,0.004347040634902204,density,5
2681,0.17270610149684446,linear,5
2682,0.40236421311545684,non-linear,5
2683,0.3627602344513475,interaction,5
2684,0.5407232910672015,blocking,5
2685,0.08605806800536718,density,7
2686,0.16592838496980017,linear,7
2687,0.24526552509344748,non-linear,7
2688,0.2483971575727459,interaction,7
2689,0.40623413286861365,blocking,7
2690,0.009865681121960013,density,6
2691,0.20298106447109995,linear,6
2692,0.5135938943548112,non-linear,6
2693,0.35098045892970964,interaction,6
2694,0.5360592337508142,blocking,6
2695,0.45421292645798117,density,1
2696,0.545795989899438,linear,1
2697,0.6691993874858121,non-linear,1
2698,0.7158149305009153,interaction,1
2699,0.7720675423478377,blocking,1
2700,0.003024396569509018,density,3
2701,0.29832455217162474,linear,3
2702,0.3550786050053762,non-linear,3
2703,0.569121911545086,interaction,3
2704,0.6058344037477771,blocking,3
2705,0.0259272999584456,density,2
2706,0.6344572884425836,linear,2
2707,0.6890330797697102,non-linear,2
2708,0.7306027256443176,interaction,2
2709,0.8134306837749621,blocking,2
2710,-0.006493919081357261,density,4
2711,0.27071503074434583,linear,4
2712,0.34093027709368395,non-linear,4
2713,0.43718839358266953,interaction,4
2714,0.4218599389794583,blocking,4
2715,0.007192854165852398,density,5
2716,0.22701351613993076,linear,5
2717,0.2669642852931934,non-linear,5
2718,0.48806980251456383,interaction,5
2719,0.5106483288035776,blocking,5
2720,0.06948987193749685,density,7
2721,0.20512717557996363,linear,7
2722,0.25796203041236027,non-linear,7
2723,0.30514112333301957,interaction,7
2724,0.30372029562447544,blocking,7
2725,0.011704151137900094,density,6
2726,0.13720634493007436,linear,6
2727,0.4766319615282486,non-linear,6
2728,0.2917693930140152,interaction,6
2729,0.5970276551559254,blocking,6
2730,0.45073231695582244,density,1
2731,0.4755857470855364,linear,1
2732,0.6229557354736098,non-linear,1
2733,0.7647406892703204,interaction,1
2734,0.7446955214347482,blocking,1
2735,0.011740429591125529,density,3
2736,0.31091111653242315,linear,3
2737,0.38097288689938513,non-linear,3
2738,0.6096761512974997,interaction,3
2739,0.6361729458355131,blocking,3
2740,0.12001648465459039,density,2
2741,0.6245267212918354,linear,2
2742,0.6484798908041193,non-linear,2
2743,0.7159614162203519,interaction,2
2744,0.8201147346414002,blocking,2
2745,-0.011435324189779347,density,4
2746,0.3061856509650426,linear,4
2747,0.36723761596508087,non-linear,4
2748,0.4745558118079219,interaction,4
2749,0.4266528557430594,blocking,4
2750,4.216109359309415e-05,density,5
2751,0.07598148757413958,linear,5
2752,0.3033073116732663,non-linear,5
2753,0.40447806413823234,interaction,5
2754,0.2308574648364573,blocking,5
2755,0.013799156841927614,density,7
2756,0.2727219888347016,linear,7
2757,0.2588178588146959,non-linear,7
2758,0.2588785889488822,interaction,7
2759,0.412645976523029,blocking,7
2760,0.011836844062279327,density,6
2761,0.2833662140292784,linear,6
2762,0.12094799153618402,non-linear,6
2763,0.42805707357893935,interaction,6
2764,0.6349796744744381,blocking,6
2765,0.4278020475942112,density,1
2766,0.34376844654096567,linear,1
2767,0.6723580053629634,non-linear,1
2768,0.7376738984750425,interaction,1
2769,0.8002711969552102,blocking,1
2770,-0.005821081808547741,density,3
2771,0.28495882147637847,linear,3
2772,0.3631490224786741,non-linear,3
2773,0.5644556955306538,interaction,3
2774,0.4528376318143695,blocking,3
2775,0.013111353975635865,density,2
2776,0.6545850850632091,linear,2
2777,0.7357902079535569,non-linear,2
2778,0.7501445310485494,interaction,2
2779,0.7940644602573026,blocking,2
2780,-0.015601892857942851,density,4
2781,0.27780142312525286,linear,4
2782,0.22927915903654494,non-linear,4
2783,0.4357254224865786,interaction,4
2784,0.4039467341658291,blocking,4
2785,0.011011627567636208,density,5
2786,0.21679456936939198,linear,5
2787,0.21990546832657776,non-linear,5
2788,0.418532371996218,interaction,5
2789,0.4239097305764921,blocking,5
2790,0.0031051485416111278,density,7
2791,0.2746095482535927,linear,7
2792,0.28693775822166373,non-linear,7
2793,0.3833138738712094,interaction,7
2794,0.4241503379343811,blocking,7
2795,-0.0020652344788213684,density,6
2796,0.3029607108125955,linear,6
2797,0.20021028528417179,non-linear,6
2798,0.43078005984660306,interaction,6
2799,0.5474066485215713,blocking,6
2800,0.5087753512650143,density,1
2801,0.5040069197404533,linear,1
2802,0.630144206750005,non-linear,1
2803,0.7467732076541364,interaction,1
2804,0.7751008704778126,blocking,1
2805,-0.019364840385861844,density,3
2806,0.1486768691149451,linear,3
2807,0.46588044738213125,non-linear,3
2808,0.560583592325257,interaction,3
2809,0.6591075573787057,blocking,3
2810,0.058504624761430174,density,2
2811,0.6338203841381047,linear,2
2812,0.683735163447151,non-linear,2
2813,0.6925457607208264,interaction,2
2814,0.751950385388701,blocking,2
2815,-0.005277527233875924,density,4
2816,0.20285923326871547,linear,4
2817,0.3056648466649569,non-linear,4
2818,0.5008400546960994,interaction,4
2819,0.43445897305996856,blocking,4
2820,0.039974305680110324,density,5
2821,0.25355346621737146,linear,5
2822,0.26329698611518926,non-linear,5
2823,0.3671615899344346,interaction,5
2824,0.22599478234991152,blocking,5
2825,0.07402628289248014,density,7
2826,0.18497214265985248,linear,7
2827,0.23601567519479255,non-linear,7
2828,0.15744015344591114,interaction,7
2829,0.4295225095021668,blocking,7
2830,0.018333823685574468,density,6
2831,0.42331370898555526,linear,6
2832,0.16926299074955725,non-linear,6
2833,0.5402393707742436,interaction,6
2834,0.5013795584118617,blocking,6
2835,0.4976445154063539,density,1
2836,0.515008794535027,linear,1
2837,0.5199614778581011,non-linear,1
2838,0.7050629921095076,interaction,1
2839,0.7659438431550484,blocking,1
2840,0.007823117179606752,density,3
2841,0.18493647895761928,linear,3
2842,0.40968970329319504,non-linear,3
2843,0.5832778118425169,interaction,3
2844,0.6507253436385224,blocking,3
2845,0.07217439560438395,density,2
2846,0.6728855716417809,linear,2
2847,0.6681399980760602,non-linear,2
2848,0.8017056291372974,interaction,2
2849,0.8189967038672139,blocking,2
2850,-0.014121229943467277,density,4
2851,0.18895538094321296,linear,4
2852,0.22926062895548316,non-linear,4
2853,0.42800042819897527,interaction,4
2854,0.45588497140244805,blocking,4
2855,0.0011067754214057054,density,5
2856,0.3062921705919607,linear,5
2857,0.3120994033547937,non-linear,5
2858,0.41929150259897746,interaction,5
2859,0.2921964254653097,blocking,5
2860,0.0914193351940152,density,7
2861,0.24383213524713124,linear,7
2862,0.32132932423264854,non-linear,7
2863,0.2760779351963078,interaction,7
2864,0.4479174663926544,blocking,7
2865,0.005965832433092008,density,6
2866,0.21702961778561408,linear,6
2867,0.19353677755825932,non-linear,6
2868,0.36181752784677873,interaction,6
2869,0.556748259645455,blocking,6
2870,0.4076633101401472,density,1
2871,0.42654871773464126,linear,1
2872,0.5313075487071031,non-linear,1
2873,0.7316674196658687,interaction,1
2874,0.7255259926612384,blocking,1
2875,-0.000734725665508201,density,3
2876,0.29014601073223395,linear,3
2877,0.38412206325679615,non-linear,3
2878,0.5611446297901328,interaction,3
2879,0.5826583923387073,blocking,3
2880,0.050453540950710134,density,2
2881,0.6256086437172412,linear,2
2882,0.7231557691127247,non-linear,2
2883,0.6944639215015344,interaction,2
2884,0.7653211463929529,blocking,2
2885,-0.01159802657263778,density,4
2886,0.2379016385176907,linear,4
2887,0.3094409600137648,non-linear,4
2888,0.3592760768938505,interaction,4
2889,0.45990984642448135,blocking,4
2890,0.06178062290674383,density,5
2891,0.31507073005092073,linear,5
2892,0.09816149491688271,non-linear,5
2893,0.34436993449613984,interaction,5
2894,0.4785182706978966,blocking,5
2895,0.08920572374875077,density,7
2896,0.16374750451449196,linear,7
2897,0.34891511096984507,non-linear,7
2898,0.2511537189982021,interaction,7
2899,0.4017078121926844,blocking,7
2900,0.044959890873515436,density,6
2901,0.19372965344847837,linear,6
2902,0.2682974587500499,non-linear,6
2903,0.42706036263925506,interaction,6
2904,0.5660564774226973,blocking,6
2905,0.4514237160520872,density,1
2906,0.4660711640846782,linear,1
2907,0.4980988448954247,non-linear,1
2908,0.7196279879256877,interaction,1
2909,0.8062330919239675,blocking,1
2910,0.002321442166858366,density,3
2911,0.24335183402341387,linear,3
2912,0.254763184751347,non-linear,3
2913,0.5849825217746557,interaction,3
2914,0.6569406493287498,blocking,3
2915,0.036365064125286124,density,2
2916,0.6811935026862783,linear,2
2917,0.6670670110937331,non-linear,2
2918,0.7046326837539254,interaction,2
2919,0.7710619576655908,blocking,2
2920,-0.0005593668158653748,density,4
2921,0.3161721413344756,linear,4
2922,0.2988758426180293,non-linear,4
2923,0.3776088046759683,interaction,4
2924,0.4641030756873491,blocking,4
2925,0.002754887605171795,density,5
2926,0.16600206424676262,linear,5
2927,0.09542527425673837,non-linear,5
2928,0.39236947765483976,interaction,5
2929,0.436389979156715,blocking,5
2930,0.061841262941555154,density,7
2931,0.20697475500714604,linear,7
2932,0.18784899117298084,non-linear,7
2933,0.3833579427595694,interaction,7
2934,0.32859348251698295,blocking,7
2935,0.0015932792716041556,density,6
2936,0.42042344975793067,linear,6
2937,0.35526245037074705,non-linear,6
2938,0.3505498216889402,interaction,6
2939,0.5623383495746093,blocking,6
2940,0.4812390509978861,density,1
2941,0.4227946740794237,linear,1
2942,0.5915864400236497,non-linear,1
2943,0.7198819683293549,interaction,1
2944,0.7604598088238294,blocking,1
2945,0.002807121259180314,density,3
2946,0.1534334947623245,linear,3
2947,0.3167846598324891,non-linear,3
2948,0.5697794377478196,interaction,3
2949,0.5037598336023058,blocking,3
2950,0.019431000031315655,density,2
2951,0.6582756113074477,linear,2
2952,0.6918894361120879,non-linear,2
2953,0.7851907431157455,interaction,2
2954,0.7959482303753583,blocking,2
2955,-0.010804363904965206,density,4
2956,0.2169655254141921,linear,4
2957,0.31619249758324897,non-linear,4
2958,0.5168232263303607,interaction,4
2959,0.4492923698730829,blocking,4
2960,0.01749322115573622,density,5
2961,0.268101983189113,linear,5
2962,0.3104270951674637,non-linear,5
2963,0.34101303716355746,interaction,5
2964,0.3674532088813622,blocking,5
2965,0.029739670255480827,density,7
2966,0.16642063945280614,linear,7
2967,0.19322780679889298,non-linear,7
2968,0.2543475878611931,interaction,7
2969,0.3872849934097894,blocking,7
2970,0.019248266284583277,density,6
2971,0.3048909762770031,linear,6
2972,0.1999316035694579,non-linear,6
2973,0.32937441566464604,interaction,6
2974,0.5833499625212908,blocking,6
2975,0.4420834207847129,density,1
2976,0.33371607676841775,linear,1
2977,0.6634698057584726,non-linear,1
2978,0.7146470255705508,interaction,1
2979,0.7772022352489746,blocking,1
2980,-0.018314186746072665,density,3
2981,0.13409807388374917,linear,3
2982,0.368750995945619,non-linear,3
2983,0.5681505439094306,interaction,3
2984,0.5837902623987542,blocking,3
2985,0.0464616174981453,density,2
2986,0.6549954716177145,linear,2
2987,0.6662295557444479,non-linear,2
2988,0.7228759409487344,interaction,2
2989,0.7804791178827419,blocking,2
2990,-0.011496727551294246,density,4
2991,0.23428034834058292,linear,4
2992,0.2931487585325251,non-linear,4
2993,0.5112553808471784,interaction,4
2994,0.39474141373150273,blocking,4
2995,0.07945653208241239,density,5
2996,0.23025589147098857,linear,5
2997,0.2719640023940126,non-linear,5
2998,0.34842885265975937,interaction,5
2999,0.4311335378626635,blocking,5
3000,0.11932828935278936,density,7
3001,0.2685153803346932,linear,7
3002,0.229351690510532,non-linear,7
3003,0.17987192033871588,interaction,7
3004,0.2763998246893587,blocking,7
3005,0.011241771484048422,density,6
3006,0.2974293197861455,linear,6
3007,0.15985458549151263,non-linear,6
3008,0.31374667844981896,interaction,6
3009,0.54464576577933,blocking,6
3010,0.47674505269545203,density,1
3011,0.3913708038146345,linear,1
3012,0.5876721253130004,non-linear,1
3013,0.6995276778109779,interaction,1
3014,0.7672570549778951,blocking,1
3015,-0.0031643686038222425,density,3
3016,0.20010418994369977,linear,3
3017,0.24582347941915503,non-linear,3
3018,0.4561777788918106,interaction,3
3019,0.5954550606467611,blocking,3
3020,0.06193210965086723,density,2
3021,0.6107639073935389,linear,2
3022,0.6948929219541223,non-linear,2
3023,0.7460549846213366,interaction,2
3024,0.7914554521338252,blocking,2
3025,-0.015440123986037908,density,4
3026,0.16813423723244825,linear,4
3027,0.17551931187752465,non-linear,4
3028,0.43485887669383483,interaction,4
3029,0.39865210244200827,blocking,4
3030,0.009267441350734429,density,5
3031,0.1521721874988572,linear,5
3032,0.36092510238445163,non-linear,5
3033,0.47558125037305476,interaction,5
3034,0.41332012872768337,blocking,5
3035,0.11525805061537572,density,7
3036,0.2930442752580305,linear,7
3037,0.28023000861808417,non-linear,7
3038,0.29209231981006356,interaction,7
3039,0.3766553086778787,blocking,7
3040,-0.0014616705037741118,density,6
3041,0.11721370373535664,linear,6
3042,0.23657301988827723,non-linear,6
3043,0.2817590672074484,interaction,6
3044,0.560625038007143,blocking,6
3045,0.4594164027070037,density,1
3046,0.5066183381689306,linear,1
3047,0.6061373504461065,non-linear,1
3048,0.7208180713662129,interaction,1
3049,0.7597133311934903,blocking,1
3050,0.0018217177069082414,density,3
3051,0.19568822941491112,linear,3
3052,0.38235810623258776,non-linear,3
3053,0.5391995883335661,interaction,3
3054,0.3912504429870032,blocking,3
3055,0.001297944074754988,density,2
3056,0.6801528368429247,linear,2
3057,0.6754135733622431,non-linear,2
3058,0.7480578448468199,interaction,2
3059,0.7803221157608304,blocking,2
3060,-0.015289868603165675,density,4
3061,0.312126719380231,linear,4
3062,0.301868996628965,non-linear,4
3063,0.4873691595221945,interaction,4
3064,0.40548606587897373,blocking,4
3065,0.007785616861254061,density,5
3066,0.2479432939266385,linear,5
3067,0.3943159876688427,non-linear,5
3068,0.4019539195252078,interaction,5
3069,0.3956074268602349,blocking,5
3070,0.05446449940239836,density,7
3071,0.24834614006976344,linear,7
3072,0.17876292322978746,non-linear,7
3073,0.2331447655315853,interaction,7
3074,0.4092496827016091,blocking,7
3075,0.003361266386667526,density,6
3076,0.09251486587637281,linear,6
3077,0.26762513774066815,non-linear,6
3078,0.34612015836334337,interaction,6
3079,0.3829096430884734,blocking,6
3080,0.507539578728419,density,1
3081,0.4645431322744537,linear,1
3082,0.6500124574089199,non-linear,1
3083,0.7296152400607812,interaction,1
3084,0.7365169608551612,blocking,1
3085,0.002318506950403809,density,3
3086,0.2947416020855598,linear,3
3087,0.42236624202162837,non-linear,3
3088,0.6344013999740009,interaction,3
3089,0.45355620598131713,blocking,3
3090,0.050927246559974576,density,2
3091,0.689300029022631,linear,2
3092,0.6577528612113988,non-linear,2
3093,0.696306905324681,interaction,2
3094,0.8336914852112632,blocking,2
3095,-0.011772224789527346,density,4
3096,0.36473113881575514,linear,4
3097,0.24460104083531622,non-linear,4
3098,0.39483448284501554,interaction,4
3099,0.42487820039711993,blocking,4
3100,0.0267617104512389,density,5
3101,0.2845363047567365,linear,5
3102,0.3339270348167871,non-linear,5
3103,0.44580485827813354,interaction,5
3104,0.348428336643781,blocking,5
3105,0.11988366632150922,density,7
3106,0.21063536752916398,linear,7
3107,0.2899633133967209,non-linear,7
3108,0.24637110788896405,interaction,7
3109,0.3857487527355547,blocking,7
3110,0.009943591863977103,density,6
3111,0.15191152400858798,linear,6
3112,0.20718711077548496,non-linear,6
3113,0.42782424835826494,interaction,6
3114,0.42566032453934205,blocking,6
3115,0.4751112193403487,density,1
3116,0.4621553739887598,linear,1
3117,0.6139103908188285,non-linear,1
3118,0.7355705662557865,interaction,1
3119,0.8300340696742671,blocking,1
3120,0.009299269161383936,density,3
3121,0.29667688600206454,linear,3
3122,0.4235691299987993,non-linear,3
3123,0.5990340292910658,interaction,3
3124,0.4889278257622201,blocking,3
3125,0.004617961944732477,density,2
3126,0.6435103143372067,linear,2
3127,0.6956910060833326,non-linear,2
3128,0.6768961340000145,interaction,2
3129,0.800813048315957,blocking,2
3130,-0.015953618993000733,density,4
3131,0.2448934582139072,linear,4
3132,0.23839743821995102,non-linear,4
3133,0.3843226524100615,interaction,4
3134,0.4292754306423397,blocking,4
3135,0.05990827618962479,density,5
3136,0.27291111554568,linear,5
3137,0.24951505811656075,non-linear,5
3138,0.36102685889623354,interaction,5
3139,0.4865475085342891,blocking,5
3140,0.07179995353288779,density,7
3141,0.2685765554106642,linear,7
3142,0.17837265368244468,non-linear,7
3143,0.12809786626969535,interaction,7
3144,0.38938898094630525,blocking,7
3145,-0.008520843195233678,density,6
3146,0.2029341643851335,linear,6
3147,0.11048435997121922,non-linear,6
3148,0.3581758281187433,interaction,6
3149,0.4164529337385063,blocking,6
3150,0.43715730882575077,density,1
3151,0.5272879133441752,linear,1
3152,0.7244442280220358,non-linear,1
3153,0.7269697035058894,interaction,1
3154,0.7752245559825842,blocking,1
3155,0.008065822757807413,density,3
3156,0.3496588458296447,linear,3
3157,0.31536690349018753,non-linear,3
3158,0.5515146081421307,interaction,3
3159,0.6009568095268751,blocking,3
3160,0.12000513809027606,density,2
3161,0.6659066737010164,linear,2
3162,0.7056447226396538,non-linear,2
3163,0.6655637327551447,interaction,2
3164,0.7835627633021696,blocking,2
3165,-0.012529527661563294,density,4
3166,0.20174537303462992,linear,4
3167,0.403765240398519,non-linear,4
3168,0.4528914363122836,interaction,4
3169,0.46349431074603037,blocking,4
3170,0.08871241723535224,density,5
3171,0.30884671046249096,linear,5
3172,0.32086047907224574,non-linear,5
3173,0.3619206718843708,interaction,5
3174,0.41085326992403914,blocking,5
3175,0.07834093926888253,density,7
3176,0.1761845656213627,linear,7
3177,0.2528054452040729,non-linear,7
3178,0.2319302180184247,interaction,7
3179,0.4081509069498259,blocking,7
3180,0.003005326854339569,density,6
3181,0.26997834825546,linear,6
3182,0.18728671122369603,non-linear,6
3183,0.37783084749097223,interaction,6
3184,0.5202291455859597,blocking,6
3185,0.47744614953985,density,1
3186,0.3506163029987602,linear,1
3187,0.6516518292975007,non-linear,1
3188,0.6810936189502922,interaction,1
3189,0.7909076901837715,blocking,1
3190,0.0011488104232001222,density,3
3191,0.3407785775558286,linear,3
3192,0.4421920262071132,non-linear,3
3193,0.5184267720551662,interaction,3
3194,0.3634163856606024,blocking,3
3195,0.04581622233010536,density,2
3196,0.6557111034608771,linear,2
3197,0.6508134730470573,non-linear,2
3198,0.674433106790014,interaction,2
3199,0.8046226588087797,blocking,2
3200,-0.010772998070053406,density,4
3201,0.3461025308753037,linear,4
3202,0.2829107204121086,non-linear,4
3203,0.44851927262547164,interaction,4
3204,0.41198263605146457,blocking,4
3205,-0.010121917719171218,density,5
3206,0.17837040945781305,linear,5
3207,0.28368176983737176,non-linear,5
3208,0.49531632205824255,interaction,5
3209,0.35089044179928963,blocking,5
3210,0.02315025508199902,density,7
3211,0.06631172870303222,linear,7
3212,0.31402193901189146,non-linear,7
3213,0.2640940027322929,interaction,7
3214,0.47197988317996287,blocking,7
3215,0.0029533108435355216,density,6
3216,0.20077919898617244,linear,6
3217,0.28762824117557645,non-linear,6
3218,0.2587279094569124,interaction,6
3219,0.4813639384592157,blocking,6
3220,0.4456674671802121,density,1
3221,0.5217012904325815,linear,1
3222,0.5694982553106394,non-linear,1
3223,0.7274201256325119,interaction,1
3224,0.7612891154227318,blocking,1
3225,-0.0033754896107055584,density,3
3226,0.3268219632862341,linear,3
3227,0.26761647217519496,non-linear,3
