boardType,boardSize,userid,value,key,time,condition
easy,6,3ff4fc88,3_1_2,clickPos_practice,1.51E+12,verify
easy,6,3ff4fc88,5_1_1,clickPos_practice,1.51E+12,verify
easy,6,3ff4fc88,"[[2,0,0,0,0,1],[0,0,2,0,0,0],[0,0,1,2,0,0],[0,2,1,1,1,2],[0,0,1,0,0,0],[0,1,2,0,0,0]]",click_practice,1.51E+12,verify
easy,6,3ff4fc88,2_4_2,clickPos_practice,1.51E+12,verify
easy,6,3ff4fc88,"[[2,0,0,0,0,1],[0,0,2,0,0,0],[0,0,1,2,2,0],[0,2,1,1,1,2],[0,0,1,0,0,0],[0,1,2,0,0,0]]",click_practice,1.51E+12,verify
easy,6,3ff4fc88,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",reset_practice,1.51E+12,verify
easy,6,3ff4fc88,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1.51E+12,verify
easy,6,3ff4fc88,3_1_1,clickPos_practice,1.51E+12,verify
easy,6,3ff4fc88,3_4_2,clickPos_practice,1.51E+12,verify
easy,6,3ff4fc88,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1.51E+12,verify
easy,6,3ff4fc88,3_0_1,clickPos_practice,1.51E+12,verify
easy,6,3ff4fc88,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[1,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",click_practice,1.51E+12,verify
easy,6,3ff4fc88,3,quiz3,1.51E+12,verify
easy,6,3ff4fc88,2,quiz1,1.51E+12,verify
easy,6,3ff4fc88,2,quiz2,1.51E+12,verify
easy,6,3ff4fc88,c1,quiz4,1.51E+12,verify
easy,6,3ff4fc88,b4,quiz5,1.51E+12,verify
easy,6,3ff4fc88,162105,timeQuiz,1.51E+12,verify
easy,6,3ff4fc88,b3,quiz6,1.51E+12,verify
easy,6,3ff4fc88,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",start,1.51E+12,verify
easy,6,3ff4fc88,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",reset_practice,1.51E+12,verify
easy,6,3ff4fc88,TRUE,passedQuiz,1.51E+12,verify
easy,6,3ff4fc88,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:2,streak:4,turns:4,firstMovrRow:3,firstMovrCol:5,winPath:[[[1,5],[2,5],[4,5]]],losePath:[[[0,2],[1,4],[0,5]]],winMove:[f3,F3,3F,3F],firstMove:f3}",board,1.51E+12,verify
easy,6,3ff4fc88,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",click,1.51E+12,verify
easy,6,3ff4fc88,0_2_2,clickPos,1.51E+12,verify
easy,6,3ff4fc88,no,verification_answer,1.51E+12,verify
easy,6,3ff4fc88,4,confidence,1.51E+12,verify
easy,6,3ff4fc88,44182,timeSolution,1.51E+12,verify
easy,6,3ff4fc88,FALSE,correct,1.51E+12,verify
easy,6,3ff4fc88,,best_move,1.51E+12,verify
easy,6,3ff4fc88,Maybe I was thinking about the question wrong. It wouldn't get the win right away that's for sure.,strategy,1.51E+12,verify
easy,6,3ff4fc88,36281,timeStrategy,1.51E+12,verify
easy,6,3ff4fc88,16,numActionsSolve,1.51E+12,verify
easy,6,3ff4fc88,FALSE,solvedCorrect,1.51E+12,verify
easy,6,3ff4fc88,43317,validationTime,1.51E+12,verify
easy,6,3ff4fc88,0,numActionsValidate,1.51E+12,verify
easy,6,3ff4fc88,FALSE,validatedCorrect,1.51E+12,verify
