boardType,boardSize,userid,value,key,time,condition
easy,10,4cb124e9,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[1,2,0,0,0,0,0,0,0,0],[2,1,1,2,0,2,0,0,0,0],[1,1,1,1,1,2,2,0,0,0],[0,2,1,2,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1.51E+12,verify
easy,10,4cb124e9,8_2_1,clickPos_practice,1.51E+12,verify
easy,10,4cb124e9,9_2_2,clickPos_practice,1.51E+12,verify
easy,10,4cb124e9,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[1,2,0,0,0,0,0,0,0,0],[2,1,1,2,0,2,0,0,0,0],[1,1,1,1,1,2,2,0,0,0],[0,2,1,2,0,0,0,0,0,0],[0,0,2,0,0,0,0,0,0,0]]",click_practice,1.51E+12,verify
easy,10,4cb124e9,9_1_1,clickPos_practice,1.51E+12,verify
easy,10,4cb124e9,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[1,2,0,0,0,0,0,0,0,0],[2,1,1,2,0,2,0,0,0,0],[1,1,1,1,1,2,2,0,0,0],[0,2,1,2,0,0,0,0,0,0],[0,1,2,0,0,0,0,0,0,0]]",click_practice,1.51E+12,verify
easy,10,4cb124e9,6_4_2,clickPos_practice,1.51E+12,verify
easy,10,4cb124e9,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[1,2,0,0,0,0,0,0,0,0],[2,1,1,2,2,2,0,0,0,0],[1,1,1,1,1,2,2,0,0,0],[0,2,1,2,0,0,0,0,0,0],[0,1,2,0,0,0,0,0,0,0]]",click_practice,1.51E+12,verify
easy,10,4cb124e9,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[1,2,0,0,0,0,0,0,0,0],[2,1,1,2,2,2,0,0,0,0],[1,1,1,1,1,2,2,0,0,0],[0,2,1,2,1,0,0,0,0,0],[0,1,2,0,0,0,0,0,0,0]]",click_practice,1.51E+12,verify
easy,10,4cb124e9,8_4_1,clickPos_practice,1.51E+12,verify
easy,10,4cb124e9,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[1,2,0,0,0,0,0,0,0,0],[2,1,1,2,2,2,0,0,0,0],[1,1,1,1,1,2,2,0,0,0],[0,2,1,2,1,0,0,0,0,0],[0,1,2,0,0,2,0,0,0,0]]",click_practice,1.51E+12,verify
easy,10,4cb124e9,9_5_2,clickPos_practice,1.51E+12,verify
easy,10,4cb124e9,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[1,2,0,0,0,0,0,1,0,0],[2,1,1,2,2,2,0,0,0,0],[1,1,1,1,1,2,2,0,0,0],[0,2,1,2,1,0,0,0,0,0],[0,1,2,0,0,2,0,0,0,0]]",click_practice,1.51E+12,verify
easy,10,4cb124e9,5_7_1,clickPos_practice,1.51E+12,verify
easy,10,4cb124e9,6_7_2,clickPos_practice,1.51E+12,verify
easy,10,4cb124e9,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[1,2,0,0,0,0,0,1,0,0],[2,1,1,2,2,2,0,2,0,0],[1,1,1,1,1,2,2,0,0,0],[0,2,1,2,1,0,0,0,0,0],[0,1,2,0,0,2,0,0,0,0]]",click_practice,1.51E+12,verify
easy,10,4cb124e9,3_7_1,clickPos_practice,1.51E+12,verify
easy,10,4cb124e9,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,1,0,0],[0,0,2,0,0,0,0,1,0,0],[1,2,0,0,0,0,0,1,0,0],[2,1,1,2,2,2,0,2,0,0],[1,1,1,1,1,2,2,0,0,0],[0,2,1,2,1,0,0,0,0,0],[0,1,2,0,0,2,0,0,0,0]]",click_practice,1.51E+12,verify
easy,10,4cb124e9,2_7_2,clickPos_practice,1.51E+12,verify
easy,10,4cb124e9,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,1,0,0],[0,0,2,0,0,0,0,1,0,0],[1,2,0,0,0,0,0,1,0,0],[2,1,1,2,2,2,0,2,0,0],[1,1,1,1,1,2,2,0,0,0],[0,2,1,2,1,0,0,0,0,0],[0,1,2,0,0,2,0,0,0,0]]",click_practice,1.51E+12,verify
easy,10,4cb124e9,5_6_1,clickPos_practice,1.51E+12,verify
easy,10,4cb124e9,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,1,0,0],[0,0,2,0,0,0,0,1,0,0],[1,2,0,0,0,0,1,1,0,0],[2,1,1,2,2,2,0,2,0,0],[1,1,1,1,1,2,2,0,0,0],[0,2,1,2,1,0,0,0,0,0],[0,1,2,0,0,2,0,0,0,0]]",click_practice,1.51E+12,verify
easy,10,4cb124e9,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,1,2,0],[0,0,2,0,0,0,0,1,0,0],[1,2,0,0,0,0,1,1,0,0],[2,1,1,2,2,2,0,2,0,0],[1,1,1,1,1,2,2,0,0,0],[0,2,1,2,1,0,0,0,0,0],[0,1,2,0,0,2,0,0,0,0]]",click_practice,1.51E+12,verify
easy,10,4cb124e9,3_8_2,clickPos_practice,1.51E+12,verify
easy,10,4cb124e9,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,1,2,0],[0,0,2,0,0,0,0,1,1,0],[1,2,0,0,0,0,1,1,0,0],[2,1,1,2,2,2,0,2,0,0],[1,1,1,1,1,2,2,0,0,0],[0,2,1,2,1,0,0,0,0,0],[0,1,2,0,0,2,0,0,0,0]]",click_practice,1.51E+12,verify
easy,10,4cb124e9,4_8_1,clickPos_practice,1.51E+12,verify
easy,10,4cb124e9,4_9_2,clickPos_practice,1.51E+12,verify
easy,10,4cb124e9,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,1,2,0],[0,0,2,0,0,0,0,1,1,2],[1,2,0,0,0,0,1,1,0,0],[2,1,1,2,2,2,0,2,0,0],[1,1,1,1,1,2,2,0,0,0],[0,2,1,2,1,0,0,0,0,0],[0,1,2,0,0,2,0,0,0,0]]",click_practice,1.51E+12,verify
easy,10,4cb124e9,4_6_1,clickPos_practice,1.51E+12,verify
easy,10,4cb124e9,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,1,2,0],[0,0,2,0,0,0,1,1,1,2],[1,2,0,0,0,0,1,1,0,0],[2,1,1,2,2,2,0,2,0,0],[1,1,1,1,1,2,2,0,0,0],[0,2,1,2,1,0,0,0,0,0],[0,1,2,0,0,2,0,0,0,0]]",click_practice,1.51E+12,verify
easy,10,4cb124e9,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,1,2,0],[0,0,2,0,0,2,1,1,1,2],[1,2,0,0,0,0,1,1,0,0],[2,1,1,2,2,2,0,2,0,0],[1,1,1,1,1,2,2,0,0,0],[0,2,1,2,1,0,0,0,0,0],[0,1,2,0,0,2,0,0,0,0]]",click_practice,1.51E+12,verify
easy,10,4cb124e9,4_5_2,clickPos_practice,1.51E+12,verify
easy,10,4cb124e9,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,1,2,0],[0,0,2,0,0,2,1,1,1,2],[1,2,0,0,0,0,1,1,0,1],[2,1,1,2,2,2,0,2,0,0],[1,1,1,1,1,2,2,0,0,0],[0,2,1,2,1,0,0,0,0,0],[0,1,2,0,0,2,0,0,0,0]]",click_practice,1.51E+12,verify
easy,10,4cb124e9,5_9_1,clickPos_practice,1.51E+12,verify
easy,10,4cb124e9,2_6_2,clickPos_practice,1.51E+12,verify
easy,10,4cb124e9,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,2,2,0,0],[0,0,0,0,0,0,0,1,2,0],[0,0,2,0,0,2,1,1,1,2],[1,2,0,0,0,0,1,1,0,1],[2,1,1,2,2,2,0,2,0,0],[1,1,1,1,1,2,2,0,0,0],[0,2,1,2,1,0,0,0,0,0],[0,1,2,0,0,2,0,0,0,0]]",click_practice,1.51E+12,verify
easy,10,4cb124e9,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,2,2,0,0],[0,0,0,0,0,0,0,1,2,0],[0,0,2,0,0,2,1,1,1,2],[1,2,0,0,0,0,1,1,0,1],[2,1,1,2,2,2,1,2,0,0],[1,1,1,1,1,2,2,0,0,0],[0,2,1,2,1,0,0,0,0,0],[0,1,2,0,0,2,0,0,0,0]]",click_practice,1.51E+12,verify
easy,10,4cb124e9,6_6_1,clickPos_practice,1.51E+12,verify
easy,10,4cb124e9,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,2,2,0,0],[0,0,0,0,0,0,2,1,2,0],[0,0,2,0,0,2,1,1,1,2],[1,2,0,0,0,0,1,1,0,1],[2,1,1,2,2,2,1,2,0,0],[1,1,1,1,1,2,2,0,0,0],[0,2,1,2,1,0,0,0,0,0],[0,1,2,0,0,2,0,0,0,0]]",click_practice,1.51E+12,verify
easy,10,4cb124e9,3_6_2,clickPos_practice,1.51E+12,verify
easy,10,4cb124e9,5_5_1,clickPos_practice,1.51E+12,verify
easy,10,4cb124e9,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,2,2,0,0],[0,0,0,0,0,0,2,1,2,0],[0,0,2,0,0,2,1,1,1,2],[1,2,0,0,0,1,1,1,0,1],[2,1,1,2,2,2,1,2,0,0],[1,1,1,1,1,2,2,0,0,0],[0,2,1,2,1,0,0,0,0,0],[0,1,2,0,0,2,0,0,0,0]]",click_practice,1.51E+12,verify
easy,10,4cb124e9,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,2,2,2,0],[0,0,0,0,0,0,2,1,2,0],[0,0,2,0,0,2,1,1,1,2],[1,2,0,0,0,1,1,1,0,1],[2,1,1,2,2,2,1,2,0,0],[1,1,1,1,1,2,2,0,0,0],[0,2,1,2,1,0,0,0,0,0],[0,1,2,0,0,2,0,0,0,0]]",click_practice,1.51E+12,verify
easy,10,4cb124e9,2_8_2,clickPos_practice,1.51E+12,verify
easy,10,4cb124e9,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,2,2,2,0],[0,0,0,0,0,0,2,1,2,0],[0,0,2,0,0,2,1,1,1,2],[1,2,1,0,0,1,1,1,0,1],[2,1,1,2,2,2,1,2,0,0],[1,1,1,1,1,2,2,0,0,0],[0,2,1,2,1,0,0,0,0,0],[0,1,2,0,0,2,0,0,0,0]]",click_practice,1.51E+12,verify
easy,10,4cb124e9,5_2_1,clickPos_practice,1.51E+12,verify
easy,10,4cb124e9,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,2,2,2,0],[0,0,0,0,0,0,2,1,2,0],[0,0,2,0,0,2,1,1,1,2],[1,2,1,0,0,1,1,1,0,1],[2,1,1,2,2,2,1,2,0,0],[1,1,1,1,1,2,2,2,0,0],[0,2,1,2,1,0,0,0,0,0],[0,1,2,0,0,2,0,0,0,0]]",click_practice,1.51E+12,verify
easy,10,4cb124e9,7_7_2,clickPos_practice,1.51E+12,verify
easy,10,4cb124e9,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,2,2,2,0],[0,0,0,0,0,0,2,1,2,0],[0,0,2,0,1,2,1,1,1,2],[1,2,1,0,0,1,1,1,0,1],[2,1,1,2,2,2,1,2,0,0],[1,1,1,1,1,2,2,2,0,0],[0,2,1,2,1,0,0,0,0,0],[0,1,2,0,0,2,0,0,0,0]]",click_practice,1.51E+12,verify
easy,10,4cb124e9,4_4_1,clickPos_practice,1.51E+12,verify
easy,10,4cb124e9,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,2,2,2,0],[0,0,0,2,0,0,2,1,2,0],[0,0,2,0,1,2,1,1,1,2],[1,2,1,0,0,1,1,1,0,1],[2,1,1,2,2,2,1,2,0,0],[1,1,1,1,1,2,2,2,0,0],[0,2,1,2,1,0,0,0,0,0],[0,1,2,0,0,2,0,0,0,0]]",click_practice,1.51E+12,verify
easy,10,4cb124e9,3_3_2,clickPos_practice,1.51E+12,verify
easy,10,4cb124e9,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,2,2,2,0],[0,0,0,2,0,0,2,1,2,0],[0,0,2,0,1,2,1,1,1,2],[1,2,1,1,0,1,1,1,0,1],[2,1,1,2,2,2,1,2,0,0],[1,1,1,1,1,2,2,2,0,0],[0,2,1,2,1,0,0,0,0,0],[0,1,2,0,0,2,0,0,0,0]]",click_practice,1.51E+12,verify
easy,10,4cb124e9,5_3_1,clickPos_practice,1.51E+12,verify
easy,10,4cb124e9,3_5_2,clickPos_practice,1.51E+12,verify
easy,10,4cb124e9,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,2,2,2,0],[0,0,0,2,0,2,2,1,2,0],[0,0,2,0,1,2,1,1,1,2],[1,2,1,1,0,1,1,1,0,1],[2,1,1,2,2,2,1,2,0,0],[1,1,1,1,1,2,2,2,0,0],[0,2,1,2,1,0,0,0,0,0],[0,1,2,0,0,2,0,0,0,0]]",click_practice,1.51E+12,verify
easy,10,4cb124e9,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,2,2,2,0],[0,0,0,2,0,2,2,1,2,0],[0,0,2,0,1,2,1,1,1,2],[1,2,1,1,0,1,1,1,0,1],[2,1,1,2,2,2,1,2,0,0],[1,1,1,1,1,2,2,2,0,0],[1,2,1,2,1,0,0,0,0,0],[0,1,2,0,0,2,0,0,0,0]]",click_practice,1.51E+12,verify
easy,10,4cb124e9,8_0_1,clickPos_practice,1.51E+12,verify
easy,10,4cb124e9,b4,quiz5,1.51E+12,verify
easy,10,4cb124e9,2,quiz2,1.51E+12,verify
easy,10,4cb124e9,2,quiz1,1.51E+12,verify
easy,10,4cb124e9,443397,timeQuiz,1.51E+12,verify
easy,10,4cb124e9,c1,quiz4,1.51E+12,verify
easy,10,4cb124e9,3,quiz3,1.51E+12,verify
easy,10,4cb124e9,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]],nextPlayer:2,streak:5,turns:4,firstMovrRow:4,firstMovrCol:9,winPath:[[[1,9],[2,9],[5,9]]],losePath:[[[0,5],[1,8],[0,9]]],winMove:[j6,J6,6j,6J]}",board,1.51E+12,verify
easy,10,4cb124e9,,quiz6,1.51E+12,verify
easy,10,4cb124e9,"[[0,0,0,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",start,1.51E+12,verify
easy,10,4cb124e9,yes,quiz6v,1.51E+12,verify
easy,10,4cb124e9,TRUE,passedQuiz,1.51E+12,verify
easy,10,4cb124e9,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",reset_practice,1.51E+12,verify
easy,10,4cb124e9,"[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1.51E+12,verify
easy,10,4cb124e9,0_5_2,clickPos,1.51E+12,verify
easy,10,4cb124e9,4_8_1,clickPos,1.51E+12,verify
easy,10,4cb124e9,"[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,1,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1.51E+12,verify
easy,10,4cb124e9,"[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,2,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,1,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1.51E+12,verify
easy,10,4cb124e9,2_8_2,clickPos,1.51E+12,verify
easy,10,4cb124e9,"[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,2,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,1,1],[1,0,0,0,0,0,0,0,0,1],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1.51E+12,verify
easy,10,4cb124e9,5_9_1,clickPos,1.51E+12,verify
easy,10,4cb124e9,"[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,2,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,1,1],[1,0,0,0,0,0,0,0,0,1],[1,1,0,0,0,0,0,0,0,2],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1.51E+12,verify
easy,10,4cb124e9,6_9_2,clickPos,1.51E+12,verify
easy,10,4cb124e9,"[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,2,1],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,1,1],[1,0,0,0,0,0,0,0,0,1],[1,1,0,0,0,0,0,0,0,2],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1.51E+12,verify
easy,10,4cb124e9,2_9_1,clickPos,1.51E+12,verify
easy,10,4cb124e9,"[[0,0,0,0,1,2,2,0,0,0],[0,0,0,0,2,1,1,1,0,2],[0,0,0,1,2,2,2,1,2,1],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,1,1],[1,0,0,0,0,0,0,0,0,1],[1,1,0,0,0,0,0,0,0,2],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]]",click,1.51E+12,verify
easy,10,4cb124e9,1_9_2,clickPos,1.51E+12,verify
easy,10,4cb124e9,FALSE,correct,1.51E+12,verify
easy,10,4cb124e9,5,confidence,1.51E+12,verify
easy,10,4cb124e9,104823,timeSolution,1.51E+12,verify
easy,10,4cb124e9,,best_move,1.51E+12,verify
easy,10,4cb124e9,no,verification_answer,1.51E+12,verify
easy,10,4cb124e9,99200,timeStrategy,1.51E+12,verify
easy,10,4cb124e9,"Once I saw that x was in a corner, I knew that if o covered both spots around it, x could not win.",strategy,1.51E+12,verify
easy,10,4cb124e9,106257,validationTime,1.51E+12,verify
easy,10,4cb124e9,0,numActionsValidate,1.51E+12,verify
easy,10,4cb124e9,70,numActionsSolve,1.51E+12,verify
easy,10,4cb124e9,FALSE,solvedCorrect,1.51E+12,verify
easy,10,4cb124e9,FALSE,validatedCorrect,1.51E+12,verify
easy,10,2cfff069,2cfff069,new_user,1.51E+12,verify
easy,10,2cfff069,easy,difficulty,1.51E+12,verify
easy,10,2cfff069,10_verify_easy,experimentalCondition,1.51E+12,verify
easy,10,2cfff069,10,boardSize,1.51E+12,verify
easy,10,2cfff069,verify,condition,1.51E+12,verify
easy,10,2cfff069,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,0,1,0,2,0,0,0],[0,0,0,0,2,1,1,1,0,0],[0,0,0,1,2,2,2,1,0,0],[0,0,0,2,2,1,1,2,1,1],[2,0,0,1,0,2,2,0,0,1],[1,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[2,2,0,0,0,0,1,0,0,0],[0,0,0,0,0,0,1,0,0,0],[0,0,0,0,0,2,2,2,0,0]],nextPlayer:2,streak:5,turns:4,firstMovrRow:4,firstMovrCol:9,winPath:[[[1,9],[2,9],[5,9]]],losePath:[[[0,5],[1,8],[0,9]]],winMove:[j6,J6,6j,6J]}",start_position,1.51E+12,verify
easy,10,2cfff069,2,education,1.51E+12,verify
easy,10,2cfff069,female,gender,1.51E+12,verify
easy,10,2cfff069,22,age,1.51E+12,verify
easy,10,2cfff069,58289,timeInstructions,1.51E+12,verify
easy,10,2cfff069,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",start,1.51E+12,verify
easy,10,2cfff069,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,2,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1.51E+12,verify
easy,10,2cfff069,4_4_2,clickPos_practice,1.51E+12,verify
easy,10,2cfff069,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",reset_practice,1.51E+12,verify
easy,10,2cfff069,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[2,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1.51E+12,verify
easy,10,2cfff069,7_0_2,clickPos_practice,1.51E+12,verify
easy,10,2cfff069,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[2,1,1,1,1,1,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",click_practice,1.51E+12,verify
easy,10,2cfff069,7_5_1,clickPos_practice,1.51E+12,verify
easy,10,2cfff069,201856,timeQuiz,1.51E+12,verify
easy,10,2cfff069,b4,quiz5,1.51E+12,verify
easy,10,2cfff069,2,quiz1,1.51E+12,verify
easy,10,2cfff069,2,quiz2,1.51E+12,verify
easy,10,2cfff069,3,quiz3,1.51E+12,verify
easy,10,2cfff069,c1,quiz4,1.51E+12,verify
easy,10,2cfff069,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,1,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",reset_practice,1.51E+12,verify
